"","V1","V2","V3"
"1256","7.50000","0.62516","0.00030"
"1257","7.50600","0.62570","0.00021"
"1258","7.51200","0.62618","0.00021"
"1259","7.51800","0.62665","0.00015"
"1260","7.52400","0.62713","0.00000"
"1261","7.53000","0.62767","-0.00005"
"1262","7.53600","0.62815","-0.00004"
"1263","7.54200","0.62863","0.00000"
"1264","7.54800","0.62917","0.00006"
"1265","7.55400","0.62964","0.00006"
"1266","7.56000","0.63012","0.00011"
"1267","7.56600","0.63066","0.00016"
"1268","7.57200","0.63114","0.00013"
"1269","7.57800","0.63168","0.00016"
"1270","7.58400","0.63215","0.00022"
"1271","7.59000","0.63269","0.00017"
"1272","7.59600","0.63323","0.00010"
"1273","7.60200","0.63371","0.00006"
"1274","7.60800","0.63425","0.00010"
"1275","7.61400","0.63473","0.00015"
"1276","7.62000","0.63526","0.00004"
"1277","7.62600","0.63574","-0.00009"
"1278","7.63200","0.63622","-0.00015"
"1279","7.63800","0.63676","-0.00021"
"1280","7.64400","0.63724","-0.00010"
"1281","7.65000","0.63772","0.00005"
"1282","7.65600","0.63825","0.00008"
"1283","7.66200","0.63873","0.00011"
"1284","7.66800","0.63921","0.00013"
"1285","7.67400","0.63975","0.00012"
"1286","7.68000","0.64023","0.00005"
"1287","7.68600","0.64070","-0.00002"
"1288","7.69200","0.64118","0.00000"
"1289","7.69800","0.64172","0.00006"
"1290","7.70400","0.64220","0.00003"
"1291","7.71000","0.64268","0.00011"
"1292","7.71600","0.64322","0.00025"
"1293","7.72200","0.64369","0.00030"
"1294","7.72800","0.64423","0.00035"
"1295","7.73400","0.64471","0.00046"
"1296","7.74000","0.64525","0.00046"
"1297","7.74600","0.64573","0.00039"
"1298","7.75200","0.64627","0.00021"
"1299","7.75800","0.64674","0.00006"
"1300","7.76400","0.64722","0.00002"
"1301","7.77000","0.64776","0.00001"
"1302","7.77600","0.64824","0.00007"
"1303","7.78200","0.64872","0.00019"
"1304","7.78800","0.64925","0.00018"
"1305","7.79400","0.64973","0.00016"
"1306","7.80000","0.65021","0.00025"
"1307","7.80600","0.65075","0.00028"
"1308","7.81200","0.65123","0.00021"
"1309","7.81800","0.65171","0.00010"
"1310","7.82400","0.65224","-0.00003"
"1311","7.83000","0.65272","-0.00005"
"1312","7.83600","0.65320","-0.00008"
"1313","7.84200","0.65374","-0.00005"
"1314","7.84800","0.65422","0.00000"
"1315","7.85400","0.65470","-0.00005"
"1316","7.86000","0.65517","-0.00003"
"1317","7.86600","0.65571","-0.00004"
"1318","7.87200","0.65619","-0.00007"
"1319","7.87800","0.65673","-0.00004"
"1320","7.88400","0.65721","0.00002"
"1321","7.89000","0.65774","0.00009"
"1322","7.89600","0.65822","0.00021"
"1323","7.90200","0.65876","0.00026"
"1324","7.90800","0.65924","0.00033"
"1325","7.91400","0.65972","0.00038"
"1326","7.92000","0.66020","0.00030"
"1327","7.92600","0.66067","0.00025"
"1328","7.93200","0.66121","0.00027"
"1329","7.93800","0.66169","0.00024"
"1330","7.94400","0.66217","0.00026"
"1331","7.95000","0.66265","0.00031"
"1332","7.95600","0.66319","0.00034"
"1333","7.96200","0.66366","0.00034"
"1334","7.96800","0.66420","0.00035"
"1335","7.97400","0.66468","0.00035"
"1336","7.98000","0.66516","0.00029"
"1337","7.98600","0.66570","0.00014"
"1338","7.99200","0.66618","0.00002"
"1339","7.99800","0.66665","0.00004"
"1340","8.00400","0.66719","0.00012"
"1341","8.01000","0.66767","0.00021"
"1342","8.01600","0.66821","0.00025"
"1343","8.02200","0.66869","0.00019"
"1344","8.02800","0.66922","0.00020"
"1345","8.03400","0.66970","0.00024"
"1346","8.04000","0.67024","0.00024"
"1347","8.04600","0.67072","0.00025"
"1348","8.05200","0.67120","0.00025"
"1349","8.05800","0.67174","0.00030"
"1350","8.06400","0.67221","0.00039"
"1351","8.07000","0.67269","0.00049"
"1352","8.07600","0.67323","0.00062"
"1353","8.08200","0.67371","0.00071"
"1354","8.08800","0.67419","0.00066"
"1355","8.09400","0.67467","0.00064"
"1356","8.10000","0.67514","0.00055"
"1357","8.10600","0.67568","0.00043"
"1358","8.11200","0.67616","0.00044"
"1359","8.11800","0.67670","0.00042"
"1360","8.12400","0.67718","0.00036"
"1361","8.13000","0.67765","0.00030"
"1362","8.13600","0.67819","0.00023"
"1363","8.14200","0.67867","0.00016"
"1364","8.14800","0.67915","0.00020"
"1365","8.15400","0.67969","0.00015"
"1366","8.16000","0.68017","0.00015"
"1367","8.16600","0.68070","0.00010"
"1368","8.17200","0.68118","0.00005"
"1369","8.17800","0.68172","0.00015"
"1370","8.18400","0.68220","0.00021"
"1371","8.19000","0.68274","0.00022"
"1372","8.19600","0.68322","0.00015"
"1373","8.20200","0.68375","0.00005"
"1374","8.20800","0.68423","0.00008"
"1375","8.21400","0.68471","0.00015"
"1376","8.22000","0.68519","0.00021"
"1377","8.22600","0.68573","0.00028"
"1378","8.23200","0.68620","0.00033"
"1379","8.23800","0.68668","0.00031"
"1380","8.24400","0.68722","0.00023"
"1381","8.25000","0.68770","0.00014"
"1382","8.25600","0.68818","0.00006"
"1383","8.26200","0.68872","0.00002"
"1384","8.26800","0.68919","0.00010"
"1385","8.27400","0.68967","0.00019"
"1386","8.28000","0.69021","0.00027"
"1387","8.28600","0.69069","0.00027"
"1388","8.29200","0.69123","0.00025"
"1389","8.29800","0.69171","0.00026"
"1390","8.30400","0.69224","0.00028"
"1391","8.31000","0.69272","0.00035"
"1392","8.31600","0.69326","0.00036"
"1393","8.32200","0.69374","0.00025"
"1394","8.32800","0.69428","0.00014"
"1395","8.33400","0.69475","0.00009"
"1396","8.34000","0.69523","0.00007"
"1397","8.34600","0.69577","0.00007"
"1398","8.35200","0.69625","0.00010"
"1399","8.35800","0.69673","0.00026"
"1400","8.36400","0.69721","0.00041"
"1401","8.37000","0.69768","0.00048"
"1402","8.37600","0.69816","0.00044"
"1403","8.38200","0.69870","0.00045"
"1404","8.38800","0.69918","0.00037"
"1405","8.39400","0.69966","0.00035"
"1406","8.40000","0.70020","0.00040"
"1407","8.40600","0.70067","0.00039"
"1408","8.41200","0.70115","0.00045"
"1409","8.41800","0.70163","0.00043"
"1410","8.42400","0.70217","0.00029"
"1411","8.43000","0.70265","0.00016"
"1412","8.43600","0.70318","-0.00003"
"1413","8.44200","0.70366","-0.00018"
"1414","8.44800","0.70420","-0.00021"
"1415","8.45400","0.70468","-0.00015"
"1416","8.46000","0.70522","-0.00002"
"1417","8.46600","0.70570","0.00011"
"1418","8.47200","0.70623","0.00020"
"1419","8.47800","0.70671","0.00034"
"1420","8.48400","0.70719","0.00044"
"1421","8.49000","0.70767","0.00042"
"1422","8.49600","0.70815","0.00039"
"1423","8.50200","0.70869","0.00026"
"1424","8.50800","0.70916","0.00019"
"1425","8.51400","0.70964","0.00023"
"1426","8.52000","0.71012","0.00020"
"1427","8.52600","0.71066","0.00027"
"1428","8.53200","0.71114","0.00040"
"1429","8.53800","0.71161","0.00043"
"1430","8.54400","0.71215","0.00041"
"1431","8.55000","0.71263","0.00035"
"1432","8.55600","0.71311","0.00032"
"1433","8.56200","0.71365","0.00038"
"1434","8.56800","0.71413","0.00033"
"1435","8.57400","0.71460","0.00016"
"1436","8.58000","0.71508","0.00008"
"1437","8.58600","0.71562","0.00004"
"1438","8.59200","0.71616","0.00005"
"1439","8.59800","0.71664","0.00007"
"1440","8.60400","0.71718","0.00002"
"1441","8.61000","0.71765","0.00005"
"1442","8.61600","0.71819","0.00012"
"1443","8.62200","0.71867","0.00008"
"1444","8.62800","0.71921","0.00005"
"1445","8.63400","0.71969","0.00007"
"1446","8.64000","0.72016","0.00012"
"1447","8.64600","0.72070","0.00016"
"1448","8.65200","0.72118","0.00022"
"1449","8.65800","0.72166","0.00031"
"1450","8.66400","0.72214","0.00037"
"1451","8.67000","0.72268","0.00030"
"1452","8.67600","0.72315","0.00029"
"1453","8.68200","0.72363","0.00032"
"1454","8.68800","0.72417","0.00025"
"1455","8.69400","0.72465","0.00020"
"1456","8.70000","0.72513","0.00015"
"1457","8.70600","0.72567","0.00005"
"1458","8.71200","0.72614","0.00001"
"1459","8.71800","0.72668","-0.00002"
"1460","8.72400","0.72716","-0.00010"
"1461","8.73000","0.72770","-0.00019"
"1462","8.73600","0.72818","-0.00028"
"1463","8.74200","0.72871","-0.00024"
"1464","8.74800","0.72919","-0.00016"
"1465","8.75400","0.72973","-0.00012"
"1466","8.76000","0.73021","-0.00002"
"1467","8.76600","0.73075","0.00008"
"1468","8.77200","0.73123","0.00014"
"1469","8.77800","0.73170","0.00020"
"1470","8.78400","0.73218","0.00029"
"1471","8.79000","0.73266","0.00037"
"1472","8.79600","0.73320","0.00037"
"1473","8.80200","0.73368","0.00021"
"1474","8.80800","0.73416","0.00007"
"1475","8.81400","0.73469","0.00012"
"1476","8.82000","0.73517","0.00012"
"1477","8.82600","0.73565","0.00020"
"1478","8.83200","0.73619","0.00023"
"1479","8.83800","0.73667","0.00010"
"1480","8.84400","0.73720","0.00001"
"1481","8.85000","0.73768","0.00008"
"1482","8.85600","0.73816","0.00006"
"1483","8.86200","0.73870","0.00008"
"1484","8.86800","0.73918","0.00017"
"1485","8.87400","0.73972","0.00022"
"1486","8.88000","0.74019","0.00023"
"1487","8.88600","0.74073","0.00010"
"1488","8.89200","0.74121","0.00007"
"1489","8.89800","0.74175","0.00015"
"1490","8.90400","0.74223","0.00011"
"1491","8.91000","0.74271","0.00012"
"1492","8.91600","0.74324","0.00015"
"1493","8.92200","0.74372","0.00007"
"1494","8.92800","0.74420","-0.00006"
"1495","8.93400","0.74474","-0.00020"
"1496","8.94000","0.74522","-0.00028"
"1497","8.94600","0.74570","-0.00024"
"1498","8.95200","0.74623","-0.00013"
"1499","8.95800","0.74671","0.00003"
"1500","8.96400","0.74719","0.00013"
"1501","8.97000","0.74767","0.00011"
"1502","8.97600","0.74815","0.00017"
"1503","8.98200","0.74868","0.00027"
"1504","8.98800","0.74916","0.00032"
"1505","8.99400","0.74964","0.00031"
"1506","9.00000","0.75018","0.00023"
"1507","9.00600","0.75066","0.00008"
"1508","9.01200","0.75114","0.00004"
"1509","9.01800","0.75167","0.00003"
"1510","9.02400","0.75215","0.00006"
"1511","9.03000","0.75269","0.00016"
"1512","9.03600","0.75317","0.00012"
"1513","9.04200","0.75371","0.00002"
"1514","9.04800","0.75419","0.00001"
"1515","9.05400","0.75466","-0.00003"
"1516","9.06000","0.75514","-0.00005"
"1517","9.06600","0.75568","-0.00006"
"1518","9.07200","0.75616","-0.00008"
"1519","9.07800","0.75664","0.00000"
"1520","9.08400","0.75717","0.00010"
"1521","9.09000","0.75765","0.00022"
"1522","9.09600","0.75813","0.00038"
"1523","9.10200","0.75867","0.00048"
"1524","9.10800","0.75915","0.00057"
"1525","9.11400","0.75963","0.00066"
"1526","9.12000","0.76016","0.00054"
"1527","9.12600","0.76064","0.00037"
"1528","9.13200","0.76112","0.00023"
"1529","9.13800","0.76166","0.00020"
"1530","9.14400","0.76214","0.00024"
"1531","9.15000","0.76268","0.00027"
"1532","9.15600","0.76315","0.00023"
"1533","9.16200","0.76369","0.00020"
"1534","9.16800","0.76417","0.00011"
"1535","9.17400","0.76471","0.00004"
"1536","9.18000","0.76519","-0.00003"
"1537","9.18600","0.76572","-0.00003"
"1538","9.19200","0.76620","0.00005"
"1539","9.19800","0.76668","0.00013"
"1540","9.20400","0.76716","0.00012"
"1541","9.21000","0.76770","0.00016"
"1542","9.21600","0.76818","0.00015"
"1543","9.22200","0.76865","0.00007"
"1544","9.22800","0.76919","0.00004"
"1545","9.23400","0.76967","-0.00003"
"1546","9.24000","0.77015","-0.00010"
"1547","9.24600","0.77069","-0.00002"
"1548","9.25200","0.77117","0.00007"
"1549","9.25800","0.77170","0.00009"
"1550","9.26400","0.77218","0.00009"
"1551","9.27000","0.77266","0.00006"
"1552","9.27600","0.77320","0.00003"
"1553","9.28200","0.77368","0.00007"
"1554","9.28800","0.77421","0.00007"
"1555","9.29400","0.77469","0.00006"
"1556","9.30000","0.77523","0.00004"
"1557","9.30600","0.77571","0.00002"
"1558","9.31200","0.77625","0.00003"
"1559","9.31800","0.77673","-0.00006"
"1560","9.32400","0.77720","-0.00013"
"1561","9.33000","0.77774","-0.00010"
"1562","9.33600","0.77822","-0.00007"
"1563","9.34200","0.77870","-0.00005"
"1564","9.34800","0.77924","0.00000"
"1565","9.35400","0.77972","0.00002"
"1566","9.36000","0.78019","0.00005"
"1567","9.36600","0.78073","0.00005"
"1568","9.37200","0.78121","-0.00001"
"1569","9.37800","0.78169","-0.00009"
"1570","9.38400","0.78223","-0.00009"
"1571","9.39000","0.78270","-0.00007"
"1572","9.39600","0.78324","-0.00006"
"1573","9.40200","0.78372","-0.00012"
"1574","9.40800","0.78420","-0.00016"
"1575","9.41400","0.78474","-0.00011"
"1576","9.42000","0.78522","-0.00004"
"1577","9.42600","0.78569","0.00010"
"1578","9.43200","0.78623","0.00019"
"1579","9.43800","0.78671","0.00020"
"1580","9.44400","0.78725","0.00019"
"1581","9.45000","0.78773","0.00013"
"1582","9.45600","0.78821","0.00007"
"1583","9.46200","0.78874","0.00007"
"1584","9.46800","0.78922","0.00006"
"1585","9.47400","0.78970","0.00006"
"1586","9.48000","0.79024","0.00010"
"1587","9.48600","0.79072","0.00007"
"1588","9.49200","0.79119","0.00002"
"1589","9.49800","0.79173","0.00008"
"1590","9.50400","0.79221","0.00009"
"1591","9.51000","0.79269","0.00006"
"1592","9.51600","0.79323","0.00010"
"1593","9.52200","0.79371","0.00012"
"1594","9.52800","0.79418","0.00016"
"1595","9.53400","0.79472","0.00016"
"1596","9.54000","0.79520","0.00017"
"1597","9.54600","0.79568","0.00020"
"1598","9.55200","0.79622","0.00018"
"1599","9.55800","0.79670","0.00016"
"1600","9.56400","0.79717","0.00021"
"1601","9.57000","0.79771","0.00022"
"1602","9.57600","0.79819","0.00012"
"1603","9.58200","0.79867","0.00001"
"1604","9.58800","0.79921","-0.00007"
"1605","9.59400","0.79969","-0.00015"
"1606","9.60000","0.80016","-0.00021"
"1607","9.60600","0.80070","-0.00023"
"1608","9.61200","0.80118","-0.00018"
"1609","9.61800","0.80166","-0.00024"
"1610","9.62400","0.80220","-0.00029"
"1611","9.63000","0.80267","-0.00019"
"1612","9.63600","0.80315","-0.00012"
"1613","9.64200","0.80369","-0.00006"
"1614","9.64800","0.80417","0.00005"
"1615","9.65400","0.80465","0.00008"
"1616","9.66000","0.80519","0.00013"
"1617","9.66600","0.80566","0.00019"
"1618","9.67200","0.80620","0.00024"
"1619","9.67800","0.80668","0.00031"
"1620","9.68400","0.80722","0.00028"
"1621","9.69000","0.80770","0.00028"
"1622","9.69600","0.80818","0.00024"
"1623","9.70200","0.80871","0.00014"
"1624","9.70800","0.80919","0.00006"
"1625","9.71400","0.80967","0.00010"
"1626","9.72000","0.81021","0.00008"
"1627","9.72600","0.81069","0.00000"
"1628","9.73200","0.81116","-0.00003"
"1629","9.73800","0.81170","-0.00009"
"1630","9.74400","0.81218","-0.00008"
"1631","9.75000","0.81272","-0.00007"
"1632","9.75600","0.81320","-0.00020"
"1633","9.76200","0.81368","-0.00024"
"1634","9.76800","0.81421","-0.00023"
"1635","9.77400","0.81469","-0.00020"
"1636","9.78000","0.81523","-0.00010"
"1637","9.78600","0.81571","-0.00004"
"1638","9.79200","0.81619","0.00003"
"1639","9.79800","0.81673","0.00012"
"1640","9.80400","0.81720","0.00007"
"1641","9.81000","0.81774","0.00009"
"1642","9.81600","0.81822","0.00016"
"1643","9.82200","0.81870","0.00016"
"1644","9.82800","0.81924","0.00009"
"1645","9.83400","0.81971","-0.00003"
"1646","9.84000","0.82019","-0.00014"
"1647","9.84600","0.82073","-0.00019"
"1648","9.85200","0.82121","-0.00021"
"1649","9.85800","0.82169","-0.00023"
"1650","9.86400","0.82223","-0.00016"
"1651","9.87000","0.82270","-0.00011"
"1652","9.87600","0.82318","0.00000"
"1653","9.88200","0.82372","0.00013"
"1654","9.88800","0.82420","0.00017"
"1655","9.89400","0.82474","0.00019"
"1656","9.90000","0.82522","0.00024"
"1657","9.90600","0.82575","0.00023"
"1658","9.91200","0.82623","0.00026"
"1659","9.91800","0.82677","0.00029"
"1660","9.92400","0.82725","0.00030"
"1661","9.93000","0.82773","0.00034"
"1662","9.93600","0.82826","0.00029"
"1663","9.94200","0.82874","0.00021"
"1664","9.94800","0.82922","0.00016"
"1665","9.95400","0.82976","0.00004"
"1666","9.96000","0.83024","-0.00006"
"1667","9.96600","0.83078","-0.00007"
"1668","9.97200","0.83125","-0.00004"
"1669","9.97800","0.83173","0.00013"
"1670","9.98400","0.83221","0.00027"
"1671","9.99000","0.83275","0.00033"
"1672","9.99600","0.83323","0.00033"
"1673","10.00200","0.83371","0.00022"
"1674","10.00800","0.83418","0.00022"
"1675","10.01400","0.83472","0.00024"
"1676","10.02000","0.83520","0.00017"
"1677","10.02600","0.83568","0.00011"
"1678","10.03200","0.83622","0.00013"
"1679","10.03800","0.83669","0.00008"
"1680","10.04400","0.83723","0.00001"
"1681","10.05000","0.83771","-0.00002"
"1682","10.05600","0.83825","-0.00004"
"1683","10.06200","0.83873","-0.00005"
"1684","10.06800","0.83921","-0.00015"
"1685","10.07400","0.83968","-0.00019"
"1686","10.08000","0.84016","-0.00013"
"1687","10.08600","0.84070","-0.00016"
"1688","10.09200","0.84118","-0.00016"
"1689","10.09800","0.84166","-0.00010"
"1690","10.10400","0.84214","-0.00004"
"1691","10.11000","0.84267","0.00004"
"1692","10.11600","0.84315","0.00017"
"1693","10.12200","0.84363","0.00030"
"1694","10.12800","0.84417","0.00032"
"1695","10.13400","0.84465","0.00033"
"1696","10.14000","0.84518","0.00037"
"1697","10.14600","0.84566","0.00042"
"1698","10.15200","0.84614","0.00038"
"1699","10.15800","0.84668","0.00031"
"1700","10.16400","0.84716","0.00027"
"1701","10.17000","0.84770","0.00016"
"1702","10.17600","0.84817","0.00009"
"1703","10.18200","0.84871","0.00004"
"1704","10.18800","0.84919","0.00005"
"1705","10.19400","0.84973","0.00009"
"1706","10.20000","0.85021","0.00002"
"1707","10.20600","0.85075","-0.00003"
"1708","10.21200","0.85122","0.00013"
"1709","10.21800","0.85170","0.00024"
"1710","10.22400","0.85218","0.00026"
"1711","10.23000","0.85272","0.00030"
"1712","10.23600","0.85320","0.00024"
"1713","10.24200","0.85368","0.00019"
"1714","10.24800","0.85415","0.00011"
"1715","10.25400","0.85469","0.00003"
"1716","10.26000","0.85517","0.00001"
"1717","10.26600","0.85571","0.00002"
"1718","10.27200","0.85619","0.00004"
"1719","10.27800","0.85666","0.00008"
"1720","10.28400","0.85720","0.00004"
"1721","10.29000","0.85768","-0.00001"
"1722","10.29600","0.85822","0.00001"
"1723","10.30200","0.85870","-0.00008"
"1724","10.30800","0.85924","-0.00010"
"1725","10.31400","0.85971","-0.00001"
"1726","10.32000","0.86025","-0.00003"
"1727","10.32600","0.86073","-0.00006"
"1728","10.33200","0.86121","-0.00005"
"1729","10.33800","0.86175","-0.00005"
"1730","10.34400","0.86222","-0.00001"
"1731","10.35000","0.86270","0.00006"
"1732","10.35600","0.86324","0.00010"
"1733","10.36200","0.86372","0.00014"
"1734","10.36800","0.86420","0.00013"
"1735","10.37400","0.86468","0.00012"
"1736","10.38000","0.86521","0.00015"
"1737","10.38600","0.86569","0.00013"
"1738","10.39200","0.86617","0.00006"
"1739","10.39800","0.86671","0.00000"
"1740","10.40400","0.86719","0.00007"
"1741","10.41000","0.86767","0.00015"
"1742","10.41600","0.86820","0.00018"
"1743","10.42200","0.86868","0.00019"
"1744","10.42800","0.86922","0.00022"
"1745","10.43400","0.86970","0.00028"
"1746","10.44000","0.87018","0.00032"
"1747","10.44600","0.87072","0.00041"
"1748","10.45200","0.87119","0.00047"
"1749","10.45800","0.87173","0.00045"
"1750","10.46400","0.87227","0.00049"
"1751","10.47000","0.87275","0.00040"
"1752","10.47600","0.87329","0.00030"
"1753","10.48200","0.87376","0.00029"
"1754","10.48800","0.87424","0.00025"
"1755","10.49400","0.87472","0.00027"
"1756","10.50000","0.87526","0.00024"
"1757","10.50600","0.87574","0.00017"
"1758","10.51200","0.87622","0.00016"
"1759","10.51800","0.87669","0.00015"
"1760","10.52400","0.87723","0.00014"
"1761","10.53000","0.87771","0.00021"
"1762","10.53600","0.87819","0.00025"
"1763","10.54200","0.87873","0.00032"
"1764","10.54800","0.87921","0.00052"
"1765","10.55400","0.87974","0.00062"
"1766","10.56000","0.88022","0.00061"
"1767","10.56600","0.88070","0.00050"
"1768","10.57200","0.88118","0.00036"
"1769","10.57800","0.88172","0.00027"
"1770","10.58400","0.88219","0.00019"
"1771","10.59000","0.88267","0.00015"
"1772","10.59600","0.88321","0.00019"
"1773","10.60200","0.88369","0.00015"
"1774","10.60800","0.88417","0.00011"
"1775","10.61400","0.88471","0.00014"
"1776","10.62000","0.88518","0.00012"
"1777","10.62600","0.88566","0.00002"
"1778","10.63200","0.88620","-0.00003"
"1779","10.63800","0.88668","0.00000"
"1780","10.64400","0.88716","0.00007"
"1781","10.65000","0.88764","0.00021"
"1782","10.65600","0.88817","0.00025"
"1783","10.66200","0.88865","0.00029"
"1784","10.66800","0.88913","0.00024"
"1785","10.67400","0.88967","0.00023"
"1786","10.68000","0.89015","0.00023"
"1787","10.68600","0.89062","0.00019"
"1788","10.69200","0.89116","0.00010"
"1789","10.69800","0.89164","0.00004"
"1790","10.70400","0.89212","-0.00003"
"1791","10.71000","0.89266","-0.00001"
"1792","10.71600","0.89314","0.00001"
"1793","10.72200","0.89361","-0.00006"
"1794","10.72800","0.89409","0.00002"
"1795","10.73400","0.89463","0.00016"
"1796","10.74000","0.89511","0.00026"
"1797","10.74600","0.89565","0.00033"
"1798","10.75200","0.89613","0.00029"
"1799","10.75800","0.89660","0.00019"
"1800","10.76400","0.89714","0.00020"
"1801","10.77000","0.89762","0.00020"
"1802","10.77600","0.89816","0.00024"
"1803","10.78200","0.89864","0.00018"
"1804","10.78800","0.89917","0.00013"
"1805","10.79400","0.89965","0.00007"
"1806","10.80000","0.90013","0.00002"
"1807","10.80600","0.90067","-0.00005"
"1808","10.81200","0.90115","0.00001"
"1809","10.81800","0.90169","0.00003"
"1810","10.82400","0.90216","0.00002"
"1811","10.83000","0.90270","0.00013"
"1812","10.83600","0.90318","0.00022"
"1813","10.84200","0.90372","0.00026"
"1814","10.84800","0.90420","0.00036"
"1815","10.85400","0.90474","0.00041"
"1816","10.86000","0.90521","0.00039"
"1817","10.86600","0.90569","0.00032"
"1818","10.87200","0.90623","0.00023"
"1819","10.87800","0.90671","0.00013"
"1820","10.88400","0.90719","0.00012"
"1821","10.89000","0.90772","0.00001"
"1822","10.89600","0.90820","0.00001"
"1823","10.90200","0.90874","0.00005"
"1824","10.90800","0.90922","0.00012"
"1825","10.91400","0.90970","0.00020"
"1826","10.92000","0.91024","0.00025"
"1827","10.92600","0.91071","0.00028"
"1828","10.93200","0.91119","0.00029"
"1829","10.93800","0.91167","0.00024"
"1830","10.94400","0.91221","0.00019"
"1831","10.95000","0.91269","0.00016"
"1832","10.95600","0.91323","0.00017"
"1833","10.96200","0.91370","0.00025"
"1834","10.96800","0.91418","0.00019"
"1835","10.97400","0.91472","0.00009"
"1836","10.98000","0.91520","0.00003"
"1837","10.98600","0.91574","-0.00008"
"1838","10.99200","0.91621","-0.00013"
"1839","10.99800","0.91669","-0.00015"
"1840","11.00400","0.91723","-0.00014"
"1841","11.01000","0.91771","-0.00015"
"1842","11.01600","0.91819","-0.00020"
"1843","11.02200","0.91873","-0.00030"
"1844","11.02800","0.91920","-0.00028"
"1845","11.03400","0.91968","-0.00027"
"1846","11.04000","0.92022","-0.00020"
"1847","11.04600","0.92070","-0.00007"
"1848","11.05200","0.92118","0.00002"
"1849","11.05800","0.92166","0.00001"
"1850","11.06400","0.92219","0.00001"
"1851","11.07000","0.92267","0.00004"
"1852","11.07600","0.92321","0.00004"
"1853","11.08200","0.92369","0.00013"
"1854","11.08800","0.92417","0.00024"
"1855","11.09400","0.92470","0.00031"
"1856","11.10000","0.92518","0.00025"
"1857","11.10600","0.92572","0.00019"
"1858","11.11200","0.92620","0.00018"
"1859","11.11800","0.92674","0.00012"
"1860","11.12400","0.92722","0.00003"
"1861","11.13000","0.92775","0.00005"
"1862","11.13600","0.92823","0.00003"
"1863","11.14200","0.92871","0.00005"
"1864","11.14800","0.92919","0.00015"
"1865","11.15400","0.92973","0.00024"
"1866","11.16000","0.93021","0.00025"
"1867","11.16600","0.93068","0.00016"
"1868","11.17200","0.93116","0.00019"
"1869","11.17800","0.93170","0.00028"
"1870","11.18400","0.93218","0.00031"
"1871","11.19000","0.93272","0.00033"
"1872","11.19600","0.93320","0.00040"
"1873","11.20200","0.93367","0.00034"
"1874","11.20800","0.93415","0.00024"
"1875","11.21400","0.93469","0.00023"
"1876","11.22000","0.93517","0.00023"
"1877","11.22600","0.93565","0.00018"
"1878","11.23200","0.93618","0.00012"
"1879","11.23800","0.93666","0.00004"
"1880","11.24400","0.93714","-0.00005"
"1881","11.25000","0.93768","-0.00011"
"1882","11.25600","0.93816","-0.00017"
"1883","11.26200","0.93870","-0.00017"
"1884","11.26800","0.93917","-0.00013"
"1885","11.27400","0.93965","-0.00007"
"1886","11.28000","0.94019","0.00005"
"1887","11.28600","0.94067","0.00016"
"1888","11.29200","0.94115","0.00027"
"1889","11.29800","0.94169","0.00036"
"1890","11.30400","0.94216","0.00038"
"1891","11.31000","0.94270","0.00036"
"1892","11.31600","0.94318","0.00024"
"1893","11.32200","0.94366","0.00008"
"1894","11.32800","0.94420","-0.00002"
"1895","11.33400","0.94467","-0.00006"
"1896","11.34000","0.94521","-0.00010"
"1897","11.34600","0.94569","-0.00003"
"1898","11.35200","0.94617","0.00002"
"1899","11.35800","0.94671","0.00000"
"1900","11.36400","0.94719","-0.00004"
"1901","11.37000","0.94766","-0.00005"
"1902","11.37600","0.94820","-0.00010"
"1903","11.38200","0.94868","-0.00004"
"1904","11.38800","0.94922","0.00007"
"1905","11.39400","0.94970","0.00015"
"1906","11.40000","0.95024","0.00024"
"1907","11.40600","0.95071","0.00021"
"1908","11.41200","0.95119","0.00015"
"1909","11.41800","0.95173","0.00007"
"1910","11.42400","0.95221","0.00002"
"1911","11.43000","0.95275","0.00013"
"1912","11.43600","0.95322","0.00023"
"1913","11.44200","0.95370","0.00027"
"1914","11.44800","0.95424","0.00024"
"1915","11.45400","0.95472","0.00021"
"1916","11.46000","0.95520","0.00020"
"1917","11.46600","0.95574","0.00023"
"1918","11.47200","0.95621","0.00020"
"1919","11.47800","0.95675","0.00022"
"1920","11.48400","0.95723","0.00023"
"1921","11.49000","0.95777","0.00026"
"1922","11.49600","0.95825","0.00037"
"1923","11.50200","0.95873","0.00035"
"1924","11.50800","0.95926","0.00036"
"1925","11.51400","0.95974","0.00036"
"1926","11.52000","0.96022","0.00024"
"1927","11.52600","0.96070","0.00012"
"1928","11.53200","0.96124","0.00001"
"1929","11.53800","0.96171","-0.00009"
"1930","11.54400","0.96225","-0.00008"
"1931","11.55000","0.96273","-0.00003"
"1932","11.55600","0.96321","0.00002"
"1933","11.56200","0.96375","0.00009"
"1934","11.56800","0.96423","0.00011"
"1935","11.57400","0.96470","0.00013"
"1936","11.58000","0.96524","0.00018"
"1937","11.58600","0.96572","0.00024"
"1938","11.59200","0.96620","0.00037"
"1939","11.59800","0.96674","0.00043"
"1940","11.60400","0.96722","0.00032"
"1941","11.61000","0.96775","0.00017"
"1942","11.61600","0.96823","0.00009"
"1943","11.62200","0.96877","0.00004"
"1944","11.62800","0.96925","-0.00005"
"1945","11.63400","0.96973","-0.00013"
"1946","11.64000","0.97026","-0.00017"
"1947","11.64600","0.97074","-0.00015"
