"","V1","V2","V3"
"80","0.44400","0.03725","0.00789"
"81","0.45000","0.03773","0.00790"
"82","0.45600","0.03827","0.00790"
"83","0.46200","0.03874","0.00804"
"84","0.46800","0.03928","0.00812"
"85","0.47400","0.03976","0.00811"
"86","0.48000","0.04030","0.00811"
"87","0.48600","0.04084","0.00818"
"88","0.49200","0.04131","0.00826"
"89","0.49800","0.04179","0.00835"
"90","0.50400","0.04233","0.00836"
"91","0.51000","0.04281","0.00827"
"92","0.51600","0.04335","0.00821"
"93","0.52200","0.04383","0.00827"
"94","0.52800","0.04430","0.00829"
"95","0.53400","0.04484","0.00838"
"96","0.54000","0.04532","0.00842"
"97","0.54600","0.04586","0.00831"
"98","0.55200","0.04634","0.00817"
"99","0.55800","0.04682","0.00813"
"100","0.56400","0.04735","0.00820"
"101","0.57000","0.04783","0.00833"
"102","0.57600","0.04831","0.00830"
"103","0.58200","0.04885","0.00803"
"104","0.58800","0.04933","0.00783"
"105","0.59400","0.04980","0.00775"
"106","0.60000","0.05034","0.00786"
"107","0.60600","0.05082","0.00815"
"108","0.61200","0.05130","0.00861"
"109","0.61800","0.05178","0.00904"
"110","0.62400","0.05232","0.00933"
"111","0.63000","0.05279","0.00958"
"112","0.63600","0.05327","0.00965"
"113","0.64200","0.05381","0.00956"
"114","0.64800","0.05429","0.00952"
"115","0.65400","0.05477","0.00944"
"116","0.66000","0.05525","0.00957"
"117","0.66600","0.05578","0.00973"
"118","0.67200","0.05626","0.00988"
"119","0.67800","0.05674","0.01004"
"120","0.68400","0.05728","0.01009"
"121","0.69000","0.05776","0.01019"
"122","0.69600","0.05824","0.01030"
"123","0.70200","0.05877","0.01041"
"124","0.70800","0.05925","0.01054"
"125","0.71400","0.05979","0.01067"
"126","0.72000","0.06027","0.01062"
"127","0.72600","0.06075","0.01055"
"128","0.73200","0.06128","0.01046"
"129","0.73800","0.06176","0.01033"
"130","0.74400","0.06224","0.01026"
"131","0.75000","0.06278","0.01030"
"132","0.75600","0.06326","0.01038"
"133","0.76200","0.06374","0.01050"
"134","0.76800","0.06427","0.01066"
"135","0.77400","0.06475","0.01077"
"136","0.78000","0.06523","0.01094"
"137","0.78600","0.06577","0.01101"
"138","0.79200","0.06625","0.01099"
"139","0.79800","0.06673","0.01108"
"140","0.80400","0.06726","0.01133"
"141","0.81000","0.06774","0.01153"
"142","0.81600","0.06828","0.01147"
"143","0.82200","0.06876","0.01139"
"144","0.82800","0.06924","0.01122"
"145","0.83400","0.06977","0.01111"
"146","0.84000","0.07025","0.01094"
"147","0.84600","0.07073","0.01071"
"148","0.85200","0.07127","0.01067"
"149","0.85800","0.07175","0.01079"
"150","0.86400","0.07223","0.01101"
"151","0.87000","0.07276","0.01117"
"152","0.87600","0.07324","0.01125"
"153","0.88200","0.07372","0.01129"
"154","0.88800","0.07426","0.01124"
"155","0.89400","0.07474","0.01106"
"156","0.90000","0.07522","0.01110"
"157","0.90600","0.07569","0.01129"
"158","0.91200","0.07623","0.01162"
"159","0.91800","0.07671","0.01183"
"160","0.92400","0.07719","0.01191"
"161","0.93000","0.07773","0.01186"
"162","0.93600","0.07820","0.01183"
"163","0.94200","0.07868","0.01173"
"164","0.94800","0.07922","0.01169"
"165","0.95400","0.07970","0.01163"
"166","0.96000","0.08024","0.01146"
"167","0.96600","0.08072","0.01135"
"168","0.97200","0.08119","0.01137"
"169","0.97800","0.08173","0.01137"
"170","0.98400","0.08221","0.01129"
"171","0.99000","0.08269","0.01133"
"172","0.99600","0.08323","0.01155"
"173","1.00200","0.08371","0.01177"
"174","1.00800","0.08418","0.01202"
"175","1.01400","0.08472","0.01218"
"176","1.02000","0.08520","0.01228"
"177","1.02600","0.08574","0.01241"
"178","1.03200","0.08622","0.01251"
"179","1.03800","0.08675","0.01245"
"180","1.04400","0.08723","0.01222"
"181","1.05000","0.08777","0.01213"
"182","1.05600","0.08825","0.01216"
"183","1.06200","0.08879","0.01223"
"184","1.06800","0.08927","0.01220"
"185","1.07400","0.08980","0.01218"
"186","1.08000","0.09028","0.01225"
"187","1.08600","0.09076","0.01220"
"188","1.09200","0.09130","0.01199"
"189","1.09800","0.09178","0.01181"
"190","1.10400","0.09226","0.01185"
"191","1.11000","0.09279","0.01206"
"192","1.11600","0.09327","0.01229"
"193","1.12200","0.09381","0.01255"
"194","1.12800","0.09429","0.01274"
"195","1.13400","0.09483","0.01275"
"196","1.14000","0.09530","0.01284"
"197","1.14600","0.09578","0.01303"
"198","1.15200","0.09632","0.01317"
"199","1.15800","0.09680","0.01317"
"200","1.16400","0.09728","0.01317"
"201","1.17000","0.09782","0.01303"
"202","1.17600","0.09829","0.01291"
"203","1.18200","0.09877","0.01289"
"204","1.18800","0.09931","0.01304"
"205","1.19400","0.09979","0.01313"
"206","1.20000","0.10033","0.01314"
"207","1.20600","0.10081","0.01322"
"208","1.21200","0.10128","0.01334"
"209","1.21800","0.10182","0.01335"
"210","1.22400","0.10230","0.01351"
"211","1.23000","0.10278","0.01378"
"212","1.23600","0.10326","0.01398"
"213","1.24200","0.10373","0.01399"
"214","1.24800","0.10427","0.01405"
"215","1.25400","0.10475","0.01411"
"216","1.26000","0.10523","0.01408"
"217","1.26600","0.10577","0.01400"
"218","1.27200","0.10625","0.01399"
"219","1.27800","0.10678","0.01404"
"220","1.28400","0.10726","0.01398"
"221","1.29000","0.10774","0.01387"
"222","1.29600","0.10828","0.01388"
"223","1.30200","0.10876","0.01406"
"224","1.30800","0.10924","0.01423"
"225","1.31400","0.10977","0.01442"
"226","1.32000","0.11025","0.01459"
"227","1.32600","0.11073","0.01460"
"228","1.33200","0.11127","0.01458"
"229","1.33800","0.11181","0.01471"
"230","1.34400","0.11228","0.01485"
"231","1.35000","0.11276","0.01493"
"232","1.35600","0.11330","0.01498"
"233","1.36200","0.11378","0.01510"
"234","1.36800","0.11426","0.01521"
"235","1.37400","0.11480","0.01520"
"236","1.38000","0.11527","0.01514"
"237","1.38600","0.11575","0.01509"
"238","1.39200","0.11623","0.01517"
"239","1.39800","0.11671","0.01528"
"240","1.40400","0.11725","0.01537"
"241","1.41000","0.11773","0.01542"
"242","1.41600","0.11820","0.01547"
"243","1.42200","0.11868","0.01553"
"244","1.42800","0.11922","0.01551"
"245","1.43400","0.11970","0.01535"
"246","1.44000","0.12024","0.01521"
"247","1.44600","0.12072","0.01516"
"248","1.45200","0.12119","0.01521"
"249","1.45800","0.12173","0.01529"
"250","1.46400","0.12221","0.01540"
"251","1.47000","0.12275","0.01541"
"252","1.47600","0.12323","0.01540"
"253","1.48200","0.12370","0.01540"
"254","1.48800","0.12424","0.01534"
"255","1.49400","0.12472","0.01533"
"256","1.50000","0.12520","0.01536"
"257","1.50600","0.12568","0.01543"
"258","1.51200","0.12616","0.01566"
"259","1.51800","0.12663","0.01587"
"260","1.52400","0.12717","0.01594"
"261","1.53000","0.12765","0.01599"
"262","1.53600","0.12813","0.01596"
"263","1.54200","0.12867","0.01581"
"264","1.54800","0.12915","0.01571"
"265","1.55400","0.12968","0.01569"
"266","1.56000","0.13016","0.01577"
"267","1.56600","0.13064","0.01596"
"268","1.57200","0.13118","0.01601"
"269","1.57800","0.13166","0.01606"
"270","1.58400","0.13219","0.01613"
"271","1.59000","0.13267","0.01610"
"272","1.59600","0.13321","0.01611"
"273","1.60200","0.13369","0.01608"
"274","1.60800","0.13423","0.01614"
"275","1.61400","0.13477","0.01644"
"276","1.62000","0.13530","0.01659"
"277","1.62600","0.13578","0.01663"
"278","1.63200","0.13626","0.01675"
"279","1.63800","0.13680","0.01680"
"280","1.64400","0.13728","0.01669"
"281","1.65000","0.13781","0.01657"
"282","1.65600","0.13829","0.01652"
"283","1.66200","0.13883","0.01661"
"284","1.66800","0.13931","0.01668"
"285","1.67400","0.13979","0.01665"
"286","1.68000","0.14027","0.01671"
"287","1.68600","0.14080","0.01675"
"288","1.69200","0.14128","0.01665"
"289","1.69800","0.14176","0.01666"
"290","1.70400","0.14230","0.01663"
"291","1.71000","0.14278","0.01650"
"292","1.71600","0.14326","0.01639"
"293","1.72200","0.14373","0.01624"
"294","1.72800","0.14427","0.01614"
"295","1.73400","0.14475","0.01609"
"296","1.74000","0.14523","0.01605"
"297","1.74600","0.14577","0.01624"
"298","1.75200","0.14625","0.01649"
"299","1.75800","0.14678","0.01652"
"300","1.76400","0.14726","0.01660"
"301","1.77000","0.14780","0.01658"
"302","1.77600","0.14828","0.01656"
"303","1.78200","0.14876","0.01665"
"304","1.78800","0.14929","0.01676"
"305","1.79400","0.14977","0.01683"
"306","1.80000","0.15025","0.01687"
"307","1.80600","0.15073","0.01689"
"308","1.81200","0.15121","0.01708"
"309","1.81800","0.15175","0.01727"
"310","1.82400","0.15222","0.01745"
"311","1.83000","0.15270","0.01757"
"312","1.83600","0.15324","0.01767"
"313","1.84200","0.15372","0.01769"
"314","1.84800","0.15420","0.01759"
"315","1.85400","0.15474","0.01761"
"316","1.86000","0.15521","0.01751"
"317","1.86600","0.15569","0.01741"
"318","1.87200","0.15623","0.01731"
"319","1.87800","0.15671","0.01722"
"320","1.88400","0.15719","0.01731"
"321","1.89000","0.15772","0.01737"
"322","1.89600","0.15820","0.01752"
"323","1.90200","0.15874","0.01767"
"324","1.90800","0.15922","0.01780"
"325","1.91400","0.15976","0.01797"
"326","1.92000","0.16024","0.01811"
"327","1.92600","0.16077","0.01804"
"328","1.93200","0.16125","0.01766"
"329","1.93800","0.16173","0.01734"
"330","1.94400","0.16227","0.01728"
"331","1.95000","0.16275","0.01740"
"332","1.95600","0.16323","0.01748"
"333","1.96200","0.16370","0.01774"
"334","1.96800","0.16418","0.01803"
"335","1.97400","0.16472","0.01818"
"336","1.98000","0.16520","0.01840"
"337","1.98600","0.16568","0.01861"
"338","1.99200","0.16621","0.01870"
"339","1.99800","0.16669","0.01877"
"340","2.00400","0.16717","0.01874"
"341","2.01000","0.16771","0.01878"
"342","2.01600","0.16819","0.01893"
"343","2.02200","0.16867","0.01907"
"344","2.02800","0.16920","0.01917"
"345","2.03400","0.16968","0.01920"
"346","2.04000","0.17016","0.01905"
"347","2.04600","0.17070","0.01896"
"348","2.05200","0.17118","0.01887"
"349","2.05800","0.17172","0.01874"
"350","2.06400","0.17219","0.01868"
"351","2.07000","0.17267","0.01866"
"352","2.07600","0.17321","0.01861"
"353","2.08200","0.17369","0.01873"
"354","2.08800","0.17423","0.01885"
"355","2.09400","0.17471","0.01891"
"356","2.10000","0.17518","0.01901"
"357","2.10600","0.17566","0.01909"
"358","2.11200","0.17620","0.01916"
"359","2.11800","0.17668","0.01908"
"360","2.12400","0.17716","0.01890"
"361","2.13000","0.17763","0.01869"
"362","2.13600","0.17817","0.01853"
"363","2.14200","0.17865","0.01837"
"364","2.14800","0.17919","0.01824"
"365","2.15400","0.17967","0.01824"
"366","2.16000","0.18021","0.01836"
"367","2.16600","0.18068","0.01864"
"368","2.17200","0.18116","0.01876"
"369","2.17800","0.18170","0.01876"
"370","2.18400","0.18218","0.01873"
"371","2.19000","0.18272","0.01866"
"372","2.19600","0.18325","0.01861"
"373","2.20200","0.18373","0.01847"
"374","2.20800","0.18427","0.01834"
"375","2.21400","0.18481","0.01829"
"376","2.22000","0.18529","0.01828"
"377","2.22600","0.18583","0.01832"
"378","2.23200","0.18630","0.01844"
"379","2.23800","0.18678","0.01858"
"380","2.24400","0.18732","0.01870"
"381","2.25000","0.18780","0.01870"
"382","2.25600","0.18828","0.01881"
"383","2.26200","0.18876","0.01906"
"384","2.26800","0.18923","0.01916"
"385","2.27400","0.18977","0.01910"
"386","2.28000","0.19025","0.01909"
"387","2.28600","0.19073","0.01909"
"388","2.29200","0.19121","0.01901"
"389","2.29800","0.19175","0.01911"
"390","2.30400","0.19222","0.01928"
"391","2.31000","0.19276","0.01935"
"392","2.31600","0.19324","0.01931"
"393","2.32200","0.19378","0.01925"
"394","2.32800","0.19426","0.01927"
"395","2.33400","0.19479","0.01926"
"396","2.34000","0.19527","0.01908"
"397","2.34600","0.19581","0.01905"
"398","2.35200","0.19629","0.01896"
"399","2.35800","0.19677","0.01884"
"400","2.36400","0.19731","0.01901"
"401","2.37000","0.19778","0.01929"
"402","2.37600","0.19826","0.01951"
"403","2.38200","0.19874","0.01970"
"404","2.38800","0.19928","0.01974"
"405","2.39400","0.19976","0.01975"
"406","2.40000","0.20024","0.01969"
"407","2.40600","0.20071","0.01958"
"408","2.41200","0.20125","0.01966"
"409","2.41800","0.20173","0.01973"
"410","2.42400","0.20221","0.01979"
"411","2.43000","0.20269","0.01981"
"412","2.43600","0.20322","0.01993"
"413","2.44200","0.20370","0.01993"
"414","2.44800","0.20418","0.01999"
"415","2.45400","0.20472","0.02008"
"416","2.46000","0.20520","0.02013"
"417","2.46600","0.20568","0.02007"
"418","2.47200","0.20621","0.02000"
"419","2.47800","0.20669","0.01991"
"420","2.48400","0.20723","0.01992"
"421","2.49000","0.20771","0.01985"
"422","2.49600","0.20825","0.01981"
"423","2.50200","0.20873","0.01979"
"424","2.50800","0.20926","0.01982"
"425","2.51400","0.20974","0.01989"
"426","2.52000","0.21022","0.01984"
"427","2.52600","0.21070","0.01980"
"428","2.53200","0.21124","0.01983"
"429","2.53800","0.21171","0.01989"
"430","2.54400","0.21219","0.01998"
"431","2.55000","0.21267","0.02009"
"432","2.55600","0.21321","0.02013"
"433","2.56200","0.21369","0.02028"
"434","2.56800","0.21417","0.02052"
"435","2.57400","0.21464","0.02066"
"436","2.58000","0.21518","0.02077"
"437","2.58600","0.21566","0.02081"
"438","2.59200","0.21614","0.02072"
"439","2.59800","0.21668","0.02069"
"440","2.60400","0.21716","0.02066"
"441","2.61000","0.21763","0.02071"
"442","2.61600","0.21817","0.02083"
"443","2.62200","0.21865","0.02080"
"444","2.62800","0.21919","0.02072"
"445","2.63400","0.21973","0.02071"
"446","2.64000","0.22020","0.02066"
"447","2.64600","0.22074","0.02065"
"448","2.65200","0.22122","0.02068"
"449","2.65800","0.22170","0.02074"
"450","2.66400","0.22218","0.02083"
"451","2.67000","0.22272","0.02091"
"452","2.67600","0.22319","0.02092"
"453","2.68200","0.22367","0.02096"
"454","2.68800","0.22415","0.02095"
"455","2.69400","0.22469","0.02091"
"456","2.70000","0.22517","0.02093"
"457","2.70600","0.22571","0.02093"
"458","2.71200","0.22618","0.02104"
"459","2.71800","0.22672","0.02100"
"460","2.72400","0.22720","0.02088"
"461","2.73000","0.22768","0.02085"
"462","2.73600","0.22822","0.02077"
"463","2.74200","0.22869","0.02060"
"464","2.74800","0.22923","0.02066"
"465","2.75400","0.22971","0.02084"
"466","2.76000","0.23019","0.02096"
"467","2.76600","0.23073","0.02102"
"468","2.77200","0.23127","0.02101"
"469","2.77800","0.23174","0.02106"
"470","2.78400","0.23228","0.02118"
"471","2.79000","0.23276","0.02127"
"472","2.79600","0.23324","0.02138"
"473","2.80200","0.23378","0.02135"
"474","2.80800","0.23426","0.02116"
"475","2.81400","0.23473","0.02112"
"476","2.82000","0.23521","0.02113"
"477","2.82600","0.23575","0.02123"
"478","2.83200","0.23623","0.02131"
"479","2.83800","0.23671","0.02129"
"480","2.84400","0.23724","0.02127"
"481","2.85000","0.23772","0.02125"
"482","2.85600","0.23826","0.02124"
"483","2.86200","0.23874","0.02131"
"484","2.86800","0.23928","0.02128"
"485","2.87400","0.23976","0.02116"
"486","2.88000","0.24023","0.02119"
"487","2.88600","0.24077","0.02121"
"488","2.89200","0.24125","0.02106"
"489","2.89800","0.24179","0.02101"
"490","2.90400","0.24227","0.02110"
"491","2.91000","0.24275","0.02119"
"492","2.91600","0.24328","0.02123"
"493","2.92200","0.24376","0.02139"
"494","2.92800","0.24424","0.02151"
"495","2.93400","0.24478","0.02151"
"496","2.94000","0.24526","0.02134"
"497","2.94600","0.24573","0.02118"
"498","2.95200","0.24627","0.02113"
"499","2.95800","0.24675","0.02105"
"500","2.96400","0.24723","0.02121"
"501","2.97000","0.24777","0.02144"
"502","2.97600","0.24825","0.02159"
"503","2.98200","0.24872","0.02164"
"504","2.98800","0.24926","0.02166"
"505","2.99400","0.24974","0.02166"
"506","3.00000","0.25022","0.02150"
"507","3.00600","0.25070","0.02129"
"508","3.01200","0.25124","0.02123"
"509","3.01800","0.25171","0.02122"
"510","3.02400","0.25219","0.02123"
"511","3.03000","0.25273","0.02127"
"512","3.03600","0.25321","0.02133"
"513","3.04200","0.25369","0.02137"
"514","3.04800","0.25423","0.02141"
"515","3.05400","0.25470","0.02150"
"516","3.06000","0.25518","0.02171"
"517","3.06600","0.25572","0.02185"
"518","3.07200","0.25620","0.02194"
"519","3.07800","0.25668","0.02202"
"520","3.08400","0.25721","0.02206"
"521","3.09000","0.25769","0.02194"
"522","3.09600","0.25817","0.02192"
"523","3.10200","0.25871","0.02197"
"524","3.10800","0.25919","0.02197"
"525","3.11400","0.25967","0.02196"
"526","3.12000","0.26020","0.02196"
"527","3.12600","0.26068","0.02197"
"528","3.13200","0.26116","0.02200"
"529","3.13800","0.26170","0.02205"
"530","3.14400","0.26218","0.02210"
"531","3.15000","0.26266","0.02227"
"532","3.15600","0.26319","0.02238"
"533","3.16200","0.26367","0.02245"
"534","3.16800","0.26421","0.02249"
"535","3.17400","0.26469","0.02241"
"536","3.18000","0.26517","0.02235"
"537","3.18600","0.26570","0.02236"
"538","3.19200","0.26618","0.02239"
"539","3.19800","0.26672","0.02245"
"540","3.20400","0.26720","0.02252"
"541","3.21000","0.26774","0.02255"
"542","3.21600","0.26822","0.02270"
"543","3.22200","0.26869","0.02284"
"544","3.22800","0.26923","0.02288"
"545","3.23400","0.26971","0.02287"
"546","3.24000","0.27019","0.02286"
"547","3.24600","0.27073","0.02289"
"548","3.25200","0.27121","0.02291"
"549","3.25800","0.27174","0.02285"
"550","3.26400","0.27222","0.02290"
"551","3.27000","0.27276","0.02297"
"552","3.27600","0.27324","0.02294"
"553","3.28200","0.27378","0.02295"
"554","3.28800","0.27425","0.02283"
"555","3.29400","0.27473","0.02270"
"556","3.30000","0.27527","0.02264"
"557","3.30600","0.27575","0.02264"
"558","3.31200","0.27623","0.02264"
"559","3.31800","0.27677","0.02267"
"560","3.32400","0.27724","0.02271"
"561","3.33000","0.27772","0.02288"
"562","3.33600","0.27826","0.02305"
"563","3.34200","0.27874","0.02312"
"564","3.34800","0.27928","0.02322"
"565","3.35400","0.27976","0.02326"
"566","3.36000","0.28023","0.02325"
"567","3.36600","0.28077","0.02324"
"568","3.37200","0.28125","0.02321"
"569","3.37800","0.28173","0.02316"
"570","3.38400","0.28227","0.02308"
"571","3.39000","0.28274","0.02287"
"572","3.39600","0.28322","0.02269"
"573","3.40200","0.28376","0.02270"
"574","3.40800","0.28424","0.02270"
"575","3.41400","0.28478","0.02274"
"576","3.42000","0.28526","0.02279"
"577","3.42600","0.28573","0.02283"
"578","3.43200","0.28627","0.02287"
"579","3.43800","0.28675","0.02287"
"580","3.44400","0.28729","0.02286"
"581","3.45000","0.28777","0.02289"
"582","3.45600","0.28825","0.02291"
"583","3.46200","0.28872","0.02305"
"584","3.46800","0.28926","0.02316"
"585","3.47400","0.28974","0.02317"
"586","3.48000","0.29028","0.02315"
"587","3.48600","0.29076","0.02317"
"588","3.49200","0.29129","0.02315"
"589","3.49800","0.29177","0.02321"
"590","3.50400","0.29225","0.02337"
"591","3.51000","0.29273","0.02351"
"592","3.51600","0.29327","0.02356"
"593","3.52200","0.29375","0.02347"
"594","3.52800","0.29422","0.02337"
"595","3.53400","0.29476","0.02332"
"596","3.54000","0.29524","0.02316"
"597","3.54600","0.29572","0.02309"
"598","3.55200","0.29620","0.02302"
"599","3.55800","0.29674","0.02293"
"600","3.56400","0.29721","0.02302"
"601","3.57000","0.29769","0.02311"
"602","3.57600","0.29823","0.02313"
"603","3.58200","0.29871","0.02313"
"604","3.58800","0.29919","0.02314"
"605","3.59400","0.29972","0.02324"
"606","3.60000","0.30020","0.02326"
"607","3.60600","0.30068","0.02311"
"608","3.61200","0.30122","0.02303"
"609","3.61800","0.30170","0.02306"
"610","3.62400","0.30218","0.02316"
"611","3.63000","0.30271","0.02317"
"612","3.63600","0.30319","0.02318"
"613","3.64200","0.30373","0.02321"
"614","3.64800","0.30421","0.02316"
"615","3.65400","0.30475","0.02305"
"616","3.66000","0.30523","0.02292"
"617","3.66600","0.30570","0.02296"
"618","3.67200","0.30624","0.02315"
"619","3.67800","0.30672","0.02341"
"620","3.68400","0.30720","0.02360"
"621","3.69000","0.30768","0.02354"
"622","3.69600","0.30822","0.02344"
"623","3.70200","0.30869","0.02339"
"624","3.70800","0.30917","0.02342"
"625","3.71400","0.30971","0.02350"
"626","3.72000","0.31019","0.02356"
"627","3.72600","0.31067","0.02357"
"628","3.73200","0.31120","0.02357"
"629","3.73800","0.31168","0.02351"
"630","3.74400","0.31222","0.02346"
"631","3.75000","0.31270","0.02352"
"632","3.75600","0.31324","0.02365"
"633","3.76200","0.31372","0.02385"
"634","3.76800","0.31419","0.02404"
"635","3.77400","0.31473","0.02417"
"636","3.78000","0.31527","0.02425"
"637","3.78600","0.31575","0.02423"
"638","3.79200","0.31623","0.02416"
"639","3.79800","0.31676","0.02413"
"640","3.80400","0.31724","0.02409"
"641","3.81000","0.31772","0.02412"
"642","3.81600","0.31826","0.02419"
"643","3.82200","0.31874","0.02421"
"644","3.82800","0.31922","0.02424"
"645","3.83400","0.31975","0.02423"
"646","3.84000","0.32023","0.02417"
"647","3.84600","0.32071","0.02417"
"648","3.85200","0.32125","0.02423"
"649","3.85800","0.32173","0.02432"
"650","3.86400","0.32227","0.02435"
"651","3.87000","0.32274","0.02436"
"652","3.87600","0.32322","0.02437"
"653","3.88200","0.32376","0.02450"
"654","3.88800","0.32424","0.02462"
"655","3.89400","0.32472","0.02466"
"656","3.90000","0.32526","0.02456"
"657","3.90600","0.32573","0.02448"
"658","3.91200","0.32627","0.02445"
"659","3.91800","0.32675","0.02436"
"660","3.92400","0.32729","0.02419"
"661","3.93000","0.32777","0.02408"
"662","3.93600","0.32830","0.02414"
"663","3.94200","0.32878","0.02423"
"664","3.94800","0.32926","0.02429"
"665","3.95400","0.32974","0.02435"
"666","3.96000","0.33028","0.02442"
"667","3.96600","0.33076","0.02446"
"668","3.97200","0.33123","0.02449"
"669","3.97800","0.33177","0.02443"
"670","3.98400","0.33225","0.02435"
"671","3.99000","0.33273","0.02423"
"672","3.99600","0.33327","0.02417"
"673","4.00200","0.33375","0.02405"
"674","4.00800","0.33428","0.02394"
"675","4.01400","0.33476","0.02390"
"676","4.02000","0.33524","0.02390"
"677","4.02600","0.33572","0.02398"
"678","4.03200","0.33626","0.02409"
"679","4.03800","0.33673","0.02416"
"680","4.04400","0.33727","0.02420"
"681","4.05000","0.33775","0.02420"
"682","4.05600","0.33829","0.02413"
"683","4.06200","0.33877","0.02412"
"684","4.06800","0.33931","0.02417"
"685","4.07400","0.33978","0.02419"
"686","4.08000","0.34026","0.02422"
"687","4.08600","0.34080","0.02422"
"688","4.09200","0.34128","0.02420"
"689","4.09800","0.34176","0.02420"
"690","4.10400","0.34224","0.02424"
"691","4.11000","0.34277","0.02432"
"692","4.11600","0.34325","0.02439"
"693","4.12200","0.34373","0.02436"
"694","4.12800","0.34427","0.02439"
"695","4.13400","0.34475","0.02440"
"696","4.14000","0.34522","0.02443"
"697","4.14600","0.34570","0.02439"
"698","4.15200","0.34624","0.02442"
"699","4.15800","0.34672","0.02440"
"700","4.16400","0.34720","0.02449"
"701","4.17000","0.34768","0.02460"
"702","4.17600","0.34821","0.02467"
"703","4.18200","0.34869","0.02467"
"704","4.18800","0.34917","0.02465"
"705","4.19400","0.34971","0.02465"
"706","4.20000","0.35019","0.02460"
"707","4.20600","0.35067","0.02457"
"708","4.21200","0.35120","0.02460"
"709","4.21800","0.35168","0.02456"
"710","4.22400","0.35222","0.02450"
"711","4.23000","0.35270","0.02448"
"712","4.23600","0.35318","0.02451"
"713","4.24200","0.35371","0.02456"
"714","4.24800","0.35419","0.02457"
"715","4.25400","0.35467","0.02462"
"716","4.26000","0.35521","0.02465"
"717","4.26600","0.35569","0.02461"
"718","4.27200","0.35617","0.02463"
"719","4.27800","0.35670","0.02460"
"720","4.28400","0.35718","0.02474"
"721","4.29000","0.35772","0.02490"
"722","4.29600","0.35820","0.02507"
"723","4.30200","0.35874","0.02513"
"724","4.30800","0.35922","0.02508"
"725","4.31400","0.35969","0.02507"
"726","4.32000","0.36023","0.02502"
"727","4.32600","0.36071","0.02499"
"728","4.33200","0.36125","0.02499"
"729","4.33800","0.36173","0.02499"
"730","4.34400","0.36220","0.02504"
"731","4.35000","0.36274","0.02502"
"732","4.35600","0.36322","0.02494"
"733","4.36200","0.36376","0.02491"
"734","4.36800","0.36424","0.02500"
"735","4.37400","0.36478","0.02510"
"736","4.38000","0.36525","0.02507"
